-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.330712, -3.343923, 1.239958
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.324003, -3.326408, 1.225525
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.317020, -3.309001, 1.210796
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.309803, -3.291689, 1.196363
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.302315, -3.274493, 1.181633
-5.294597, -3.257399, 1.167200
-5.294597, -3.257399, 1.167200
-5.294597, -3.257399, 1.167200
-5.294597, -3.257399, 1.167200
-5.294597, -3.257399, 1.167200
-5.294597, -3.257399, 1.167200
-5.294597, -3.257399, 1.167200
-5.294597, -3.257399, 1.167200
-5.286610, -3.240429, 1.152470
-5.286610, -3.240429, 1.152470
-5.286610, -3.240429, 1.152470
-5.286610, -3.240429, 1.152470
-5.286610, -3.240429, 1.152470
-5.286610, -3.240429, 1.152470
-5.286610, -3.240429, 1.152470
-5.278397, -3.223567, 1.138037
-5.278397, -3.223567, 1.138037
-5.278397, -3.223567, 1.138037
-5.278397, -3.223567, 1.138037
-5.278397, -3.223567, 1.138037
-5.278397, -3.223567, 1.138037
-5.278397, -3.223567, 1.138037
-5.278397, -3.223567, 1.138037
-5.278397, -3.223567, 1.138037
-5.278397, -3.223567, 1.138037
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.269919, -3.206836, 1.123308
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.261217, -3.190221, 1.108874
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.252255, -3.173745, 1.094145
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.243073, -3.157390, 1.079711
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.233704, -3.141142, 1.065995
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.224109, -3.125025, 1.052280
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.214326, -3.109023, 1.039073
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.204317, -3.093160, 1.025718
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.194120, -3.077417, 1.012764
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.183702, -3.061821, 0.999588
-5.173098, -3.046349, 0.986759
-5.173098, -3.046349, 0.986759
-5.173098, -3.046349, 0.986759
-5.173098, -3.046349, 0.986759
-5.173098, -3.046349, 0.986759
-5.173098, -3.046349, 0.986759
-5.173098, -3.046349, 0.986759
-5.173098, -3.046349, 0.986759
-5.173098, -3.046349, 0.986759
-5.162276, -3.031029, 0.973670
-5.162276, -3.031029, 0.973670
-5.162276, -3.031029, 0.973670
-5.162276, -3.031029, 0.973670
-5.162276, -3.031029, 0.973670
-5.162276, -3.031029, 0.973670
-5.151273, -3.015839, 0.960903
-5.151273, -3.015839, 0.960903
-5.140056, -3.000806, 0.947857
-5.140056, -3.000806, 0.947857
-5.140056, -3.000806, 0.947857
-5.140056, -3.000806, 0.947857
-5.128662, -2.985907, 0.935118
-5.128662, -2.985907, 0.935118
-5.117058, -2.971171, 0.922092
-5.117058, -2.971171, 0.922092
-5.117058, -2.971171, 0.922092
-5.117058, -2.971171, 0.922092
-5.117058, -2.971171, 0.922092
-5.117058, -2.971171, 0.922092
-5.117058, -2.971171, 0.922092
-5.117058, -2.971171, 0.922092
-5.117058, -2.971171, 0.922092
-5.117058, -2.971171, 0.922092
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.105281, -2.956572, 0.909367
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.093361, -2.942090, 0.897363
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.081264, -2.927755, 0.885362
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.069023, -2.913544, 0.873870
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.056605, -2.899486, 0.862232
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.044044, -2.885556, 0.850995
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.031310, -2.871784, 0.839536
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.018436, -2.858142, 0.828425
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-5.005393, -2.844663, 0.817053
-4.992213, -2.831317, 0.806003
-4.992213, -2.831317, 0.806003
-4.992213, -2.831317, 0.806003
-4.992213, -2.831317, 0.806003
-4.992213, -2.831317, 0.806003
-4.992213, -2.831317, 0.806003
-4.978867, -2.818136, 0.794673
-4.978867, -2.818136, 0.794673
-4.978867, -2.818136, 0.794673
-4.978867, -2.818136, 0.794673
-4.978867, -2.818136, 0.794673
-4.978867, -2.818136, 0.794673
-4.978867, -2.818136, 0.794673
-4.978867, -2.818136, 0.794673
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.965388, -2.805091, 0.783652
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.951749, -2.792215, 0.772342
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.937979, -2.779478, 0.761333
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.924107, -2.766853, 0.751045
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.910102, -2.754375, 0.740761
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.895992, -2.742015, 0.730985
-4.881750, -2.729808, 0.721063
-4.881750, -2.729808, 0.721063
-4.881750, -2.729808, 0.721063
-4.881750, -2.729808, 0.721063
-4.881750, -2.729808, 0.721063
-4.881750, -2.729808, 0.721063
-4.867405, -2.717723, 0.711542
-4.867405, -2.717723, 0.711542
-4.867405, -2.717723, 0.711542
-4.852930, -2.705793, 0.701798
-4.852930, -2.705793, 0.701798
-4.852930, -2.705793, 0.701798
-4.852930, -2.705793, 0.701798
-4.852930, -2.705793, 0.701798
-4.838355, -2.693986, 0.692403
-4.838355, -2.693986, 0.692403
-4.838355, -2.693986, 0.692403
-4.838355, -2.693986, 0.692403
-4.838355, -2.693986, 0.692403
-4.823652, -2.682338, 0.682747
-4.823652, -2.682338, 0.682747
-4.823652, -2.682338, 0.682747
-4.823652, -2.682338, 0.682747
-4.808852, -2.670814, 0.673412
-4.808852, -2.670814, 0.673412
-4.808852, -2.670814, 0.673412
-4.808852, -2.670814, 0.673412
-4.793928, -2.659450, 0.663798
-4.793928, -2.659450, 0.663798
-4.793928, -2.659450, 0.663798
-4.793928, -2.659450, 0.663798
-4.793928, -2.659450, 0.663798
-4.793928, -2.659450, 0.663798
-4.793928, -2.659450, 0.663798
-4.778909, -2.648212, 0.654492
-4.778909, -2.648212, 0.654492
-4.778909, -2.648212, 0.654492
-4.778909, -2.648212, 0.654492
-4.763818, -2.637072, 0.645911
-4.763818, -2.637072, 0.645911
-4.763818, -2.637072, 0.645911
-4.748628, -2.626066, 0.637337
-4.748628, -2.626066, 0.637337
-4.748628, -2.626066, 0.637337
-4.748628, -2.626066, 0.637337
-4.733365, -2.615162, 0.629273
-4.733365, -2.615162, 0.629273
-4.733365, -2.615162, 0.629273
-4.733365, -2.615162, 0.629273
-4.718004, -2.604397, 0.621064
-4.718004, -2.604397, 0.621064
-4.718004, -2.604397, 0.621064
-4.702569, -2.593737, 0.613258
-4.702569, -2.593737, 0.613258
-4.702569, -2.593737, 0.613258
-4.687083, -2.583151, 0.606243
-4.687083, -2.583151, 0.606243
-4.687083, -2.583151, 0.606243
-4.687083, -2.583151, 0.606243
-4.687083, -2.583151, 0.606243
-4.671521, -2.572679, 0.599282
-4.671521, -2.572679, 0.599282
-4.671521, -2.572679, 0.599282
-4.671521, -2.572679, 0.599282
-4.655905, -2.562287, 0.592864
-4.655905, -2.562287, 0.592864
-4.655905, -2.562287, 0.592864
-4.655905, -2.562287, 0.592864
-4.655905, -2.562287, 0.592864
-4.655905, -2.562287, 0.592864
-4.655905, -2.562287, 0.592864
-4.655905, -2.562287, 0.592864
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.640256, -2.551944, 0.587337
-4.624548, -2.541690, 0.581934
-4.624548, -2.541690, 0.581934
-4.624548, -2.541690, 0.581934
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.608804, -2.531492, 0.577124
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.593044, -2.521319, 0.573239
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.577286, -2.511142, 0.570515
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.561526, -2.500970, 0.568613
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.545760, -2.490806, 0.567291
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.529987, -2.480653, 0.566377
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.514206, -2.470511, 0.565750
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.498419, -2.460381, 0.565324
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.482624, -2.450261, 0.565038
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.466823, -2.440152, 0.564850
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.451015, -2.430052, 0.564728
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.435203, -2.419961, 0.564653
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.419385, -2.409876, 0.564608
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.403564, -2.399799, 0.564584
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.387739, -2.389726, 0.564574
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.371910, -2.379659, 0.564572
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.356079, -2.369596, 0.564575
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.340246, -2.359536, 0.564582
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.324411, -2.349480, 0.564590
-4.308574, -2.339426, 0.564599
-4.308574, -2.339426, 0.564599
